giornata,team,player,position,voto,fantavoto,active,on_bench
23,BUSHAOZI,Walukiewicz,D,6.0,6.0,False,True
23,BUSHAOZI,Belghali,D,5.5,5.5,False,True
23,BUSHAOZI,Dumfries,D,,,False,True
23,BUSHAOZI,Adopo,C,5.5,5.5,True,True
23,BUSHAOZI,Lobotka,C,6.0,6.0,False,True
23,BUSHAOZI,Ferguson,C,,,False,True
23,BUSHAOZI,Suslov,C,,,False,True
23,BUSHAOZI,Durosinmi,A,,,False,True
23,BUSHAOZI,Moro L.,A,,,False,True
23,BUSHAOZI,Frigan,A,,,False,True
23,TEAM DELVECCHIO23,Corvi,P,6.0,5.0,True,False
23,TEAM DELVECCHIO23,Tomori,D,6.5,6.5,True,False
23,TEAM DELVECCHIO23,Mancini,D,6.0,5.5,True,False
23,TEAM DELVECCHIO23,Ehizibue,D,,,False,False
23,TEAM DELVECCHIO23,Thorstvedt,C,6.0,6.0,True,False
23,TEAM DELVECCHIO23,Frattesi,C,,,False,False
23,TEAM DELVECCHIO23,Ederson D.S.,C,7.0,10.0,True,False
23,TEAM DELVECCHIO23,Zielinski,C,7.0,10.5,True,False
23,TEAM DELVECCHIO23,Scamacca,A,,,False,False
23,TEAM DELVECCHIO23,Pinamonti,A,7.5,12.5,True,False
23,TEAM DELVECCHIO23,Orban G.,A,4.0,3.0,True,False
23,TEAM DELVECCHIO23,Suzuki,P,,,False,True
23,TEAM DELVECCHIO23,Buongiorno,D,5.5,5.5,True,True
23,TEAM DELVECCHIO23,Ostigard,D,6.5,6.5,False,True
23,TEAM DELVECCHIO23,Kolasinac,D,6.5,6.5,False,True
23,TEAM DELVECCHIO23,Celik,D,6.0,6.0,False,True
23,TEAM DELVECCHIO23,N'Dicka,D,7.0,7.0,False,True
23,TEAM DELVECCHIO23,Freuler,C,6.5,6.5,True,True
23,TEAM DELVECCHIO23,Konè M.,C,,,False,True
23,TEAM DELVECCHIO23,Pisilli,C,5.5,5.5,False,True
23,TEAM DELVECCHIO23,Esposito F.P.,A,7.0,10.0,True,True
23,TEAM DELVECCHIO23,Vaz,A,5.5,5.5,False,True
23,TEAM DELVECCHIO23,Rodriguez Je.,A,6.5,6.0,False,True
23,TEAM DELVECCHIO23,De Gea,P,6.0,5.0,False,True
23,TEAM DELVECCHIO23,Saelemaekers,C,,,False,True
23,CHOWPOUROMA,Bijlow,P,6.5,7.5,True,False
23,CHOWPOUROMA,Cambiaso,D,6.5,7.5,True,False
23,CHOWPOUROMA,Spinazzola,D,6.5,9.5,True,False
23,CHOWPOUROMA,Gabbia,D,5.5,5.5,True,False
23,CHOWPOUROMA,Nelsson,D,5.5,5.5,True,False
23,CHOWPOUROMA,Mkhitaryan,C,,,False,False
23,CHOWPOUROMA,Conceicao,C,6.0,6.0,True,False
23,CHOWPOUROMA,Mazzitelli,C,5.5,5.5,True,False
23,CHOWPOUROMA,Laurientè,A,7.0,10.0,True,False
23,CHOWPOUROMA,Kean,A,7.0,10.0,True,False
23,CHOWPOUROMA,Soulè,A,5.0,5.0,True,False
23,CHOWPOUROMA,Leali,P,,,False,True
23,CHOWPOUROMA,Sommariva,P,,,False,True
23,CHOWPOUROMA,Njie,A,,,False,True
23,CHOWPOUROMA,Sulemana K.,A,6.0,6.0,False,True
23,CHOWPOUROMA,Dia,A,,,False,True
23,CHOWPOUROMA,Calhanoglu,C,6.5,6.0,True,True
23,CHOWPOUROMA,Bernardeschi,C,6.5,7.5,False,True
23,CHOWPOUROMA,Volpato,C,,,False,True
23,CHOWPOUROMA,De Roon,C,5.5,5.5,False,True
23,CHOWPOUROMA,Venturino,C,5.5,5.5,False,True
23,CHOWPOUROMA,Holm,D,6.0,6.0,False,True
23,CHOWPOUROMA,Tiago Gabriel,D,7.0,7.0,False,True
23,CHOWPOUROMA,Acerbi,D,,,False,True
23,CHOWPOUROMA,Calabresi,D,,,False,True
23,HIGHRIVER,Skorupski,P,6.0,5.0,True,False
23,HIGHRIVER,Dodò,D,6.5,6.5,True,False
23,HIGHRIVER,Dimarco,D,6.5,7.5,True,False
23,HIGHRIVER,Bellanova,D,,,False,False
23,HIGHRIVER,Maldini,C,5.5,5.5,True,False
23,HIGHRIVER,Isaksen,C,5.0,5.0,True,False
23,HIGHRIVER,Loftus-Cheek,C,7.0,10.0,True,False
23,HIGHRIVER,Odgaard,C,,,False,False
23,HIGHRIVER,Yildiz,A,6.0,6.0,True,False
23,HIGHRIVER,Thuram,A,6.0,6.0,True,False
23,HIGHRIVER,Dominguez B.,A,6.0,6.0,True,False
23,HIGHRIVER,Milinkovic-Savic V.,P,6.0,4.0,False,True
23,HIGHRIVER,Ravaglia F.,P,,,False,True
23,HIGHRIVER,Luperto,D,6.5,6.5,True,True
23,HIGHRIVER,Darmian,D,,,False,True
23,HIGHRIVER,Pierotti,C,6.5,6.5,True,True
23,HIGHRIVER,Keita M.,C,6.5,7.5,False,True
23,HIGHRIVER,Ilkhan,C,6.0,6.0,False,True
23,HIGHRIVER,Adams C.,A,5.5,5.5,False,True
23,HIGHRIVER,Milik,A,,,False,True
23,HIGHRIVER,Sernicola,D,,,False,True
23,HIGHRIVER,Ndaba,D,,,False,True
23,ZDENEK ZEMAN,Di Gregorio,P,5.5,2.5,True,False
23,ZDENEK ZEMAN,Valeri,D,6.5,6.5,True,False
23,ZDENEK ZEMAN,Kempf,D,5.0,4.5,True,False
23,ZDENEK ZEMAN,Rrahmani,D,5.0,4.5,True,False
23,ZDENEK ZEMAN,Maripan,D,5.5,5.0,True,False
23,ZDENEK ZEMAN,Zaniolo,C,6.5,6.5,True,False
23,ZDENEK ZEMAN,Bernabè,C,7.0,10.0,True,False
23,ZDENEK ZEMAN,Malinovskyi,C,6.0,6.0,True,False
23,ZDENEK ZEMAN,Gaetano,C,,,False,False
23,ZDENEK ZEMAN,Fullkrug,A,4.5,2.5,True,False
23,ZDENEK ZEMAN,Nkunku,A,5.5,5.5,True,False
23,ZDENEK ZEMAN,Morata,A,5.0,4.0,False,True
23,ZDENEK ZEMAN,Boga,A,6.0,6.0,False,True
23,ZDENEK ZEMAN,Moreo,A,6.0,6.0,False,True
23,ZDENEK ZEMAN,Pedro,A,,,False,True
23,ZDENEK ZEMAN,Folorunsho,C,,,False,True
23,ZDENEK ZEMAN,Orsolini,C,,,False,True
23,ZDENEK ZEMAN,Mandragora,C,6.5,6.0,True,True
23,ZDENEK ZEMAN,Politano,C,5.5,5.5,False,True
23,ZDENEK ZEMAN,Juan Jesus,D,,,False,True
23,ZDENEK ZEMAN,Kalulu,D,5.0,4.0,False,True
23,ZDENEK ZEMAN,Gatti,D,,,False,True
23,ZDENEK ZEMAN,Gaspar K.,D,6.5,6.5,False,True
23,ZDENEK ZEMAN,Perin,P,,,False,True
23,ZDENEK ZEMAN,Pinsoglio,P,,,False,True
23,BATIGOAL,Maignan,P,6.5,5.5,True,False
23,BATIGOAL,Vojvoda,D,5.5,5.5,True,False
23,BATIGOAL,Bartesaghi,D,6.5,6.0,True,False
23,BATIGOAL,Dossena,D,,,False,False
23,BATIGOAL,Wesley,D,6.5,6.5,True,False
23,BATIGOAL,Atta,C,6.0,5.5,True,False
23,BATIGOAL,McTominay,C,,,False,False
23,BATIGOAL,McKennie,C,7.0,9.0,True,False
23,BATIGOAL,Leao,A,5.5,5.5,True,False
23,BATIGOAL,Colombo,A,5.5,5.5,True,False
23,BATIGOAL,Kilicsoy,A,5.5,5.5,True,False
23,BATIGOAL,Terracciano,P,,,False,True
23,BATIGOAL,Torriani,P,,,False,True
23,BATIGOAL,Norton-Cuffy,D,6.5,6.5,True,True
23,BATIGOAL,Estupinan,D,,,False,True
23,BATIGOAL,Canestrelli,D,6.0,6.0,False,True
23,BATIGOAL,Pongracic,D,6.5,6.5,False,True
23,BATIGOAL,Da Cunha,C,5.5,5.5,True,True
23,BATIGOAL,Santos A.,C,7.5,11.5,False,True
23,BATIGOAL,El Aynaoui,C,6.0,6.0,False,True
23,BATIGOAL,Zambo Anguissa,C,,,False,True
23,BATIGOAL,Zaccagni,C,,,False,True
23,BATIGOAL,Diao,A,,,False,True
23,BATIGOAL,Djuric,A,6.5,6.5,False,True
23,BATIGOAL,Piccoli,A,,,False,True
24,TEAM SJ,Sommer,P,6.0,7.0,True,False
24,TEAM SJ,Hermoso,D,,,False,False
24,TEAM SJ,Ramon,D,6.5,6.5,True,False
24,TEAM SJ,Bastoni,D,6.0,5.5,True,False
24,TEAM SJ,Vergara,C,6.0,6.0,True,False
24,TEAM SJ,Fagioli,C,6.0,6.0,True,False
24,TEAM SJ,Baturina,C,6.0,6.0,True,False
24,TEAM SJ,Elmas,C,5.5,5.5,True,False
24,TEAM SJ,Luis Henrique,C,6.0,6.0,True,False
24,TEAM SJ,Douvikas,A,6.5,7.5,True,False
24,TEAM SJ,Vitinha O.,A,,,False,False
24,TEAM SJ,Martinez Jo.,P,,,False,True
24,TEAM SJ,Di Gennaro,P,,,False,True
24,TEAM SJ,Diego Carlos,D,6.0,6.0,True,True
24,TEAM SJ,Bernasconi,D,6.5,7.5,False,True
24,TEAM SJ,Scalvini,D,6.0,6.0,False,True
24,TEAM SJ,Bremer,D,,,False,True
24,TEAM SJ,Ziolkowski,D,,,False,True
24,TEAM SJ,Perrone,C,7.0,7.0,False,True
24,TEAM SJ,Cristante,C,7.5,12.5,False,True
24,TEAM SJ,Miretti,C,5.5,5.5,False,True
24,TEAM SJ,Addai,A,,,False,True
24,TEAM SJ,Ratkov,A,6.0,6.0,True,True
24,TEAM SJ,Raspadori,A,,,False,True
24,TEAM SJ,De Ketelaere,A,,,False,True
24,CHOWPOUROMA,Bijlow,P,6.0,7.0,True,False
24,CHOWPOUROMA,Cambiaso,D,5.5,5.5,True,False
24,CHOWPOUROMA,Spinazzola,D,5.5,5.5,True,False
24,CHOWPOUROMA,Gabbia,D,,,False,False
24,CHOWPOUROMA,Nelsson,D,5.0,5.0,True,False
24,CHOWPOUROMA,Mkhitaryan,C,7.0,11.0,True,False
24,CHOWPOUROMA,Conceicao,C,6.0,6.0,True,False
24,CHOWPOUROMA,Mazzitelli,C,5.5,5.5,True,False
24,CHOWPOUROMA,Laurientè,A,7.5,9.5,True,False
24,CHOWPOUROMA,Kean,A,7.0,11.0,True,False
24,CHOWPOUROMA,Soulè,A,,,False,False
24,CHOWPOUROMA,Leali,P,,,False,True
24,CHOWPOUROMA,Sommariva,P,,,False,True
24,CHOWPOUROMA,Njie,A,5.5,5.5,True,True
24,CHOWPOUROMA,Sulemana K.,A,6.0,6.0,False,True
24,CHOWPOUROMA,Dia,A,,,False,True
24,CHOWPOUROMA,Calhanoglu,C,,,False,True
24,CHOWPOUROMA,Bernardeschi,C,7.0,10.0,False,True
24,CHOWPOUROMA,Volpato,C,,,False,True
24,CHOWPOUROMA,De Roon,C,6.0,6.0,False,True
24,CHOWPOUROMA,Venturino,C,6.5,6.5,False,True
24,CHOWPOUROMA,Holm,D,,,False,True
24,CHOWPOUROMA,Tiago Gabriel,D,6.5,6.0,True,True
24,CHOWPOUROMA,Acerbi,D,,,False,True
24,CHOWPOUROMA,Calabresi,D,,,False,True
24,HIGHRIVER,Skorupski,P,6.0,7.0,True,False
24,HIGHRIVER,Dodò,D,6.5,6.0,True,False
24,HIGHRIVER,Dimarco,D,7.0,8.0,True,False
24,HIGHRIVER,Bellanova,D,5.5,5.5,True,False
24,HIGHRIVER,Maldini,C,5.5,5.5,True,False
24,HIGHRIVER,Isaksen,C,5.5,5.5,True,False
24,HIGHRIVER,Loftus-Cheek,C,,,False,False
24,HIGHRIVER,Odgaard,C,,,False,False
24,HIGHRIVER,Yildiz,A,6.0,6.0,True,False
24,HIGHRIVER,Thuram,A,5.5,5.5,True,False
24,HIGHRIVER,Dominguez B.,A,,,False,False
24,HIGHRIVER,Milinkovic-Savic V.,P,6.5,4.5,False,True
24,HIGHRIVER,Ravaglia F.,P,,,False,True
24,HIGHRIVER,Luperto,D,5.5,5.5,False,True
24,HIGHRIVER,Darmian,D,,,False,True
24,HIGHRIVER,Pierotti,C,5.5,5.5,True,True
24,HIGHRIVER,Keita M.,C,7.0,7.0,True,True
24,HIGHRIVER,Ilkhan,C,4.5,3.5,False,True
24,HIGHRIVER,Adams C.,A,,,False,True
24,HIGHRIVER,Milik,A,,,False,True
24,HIGHRIVER,Sernicola,D,,,False,True
24,HIGHRIVER,Ndaba,D,,,False,True
24,ZDENEK ZEMAN,Di Gregorio,P,4.5,2.5,True,False
24,ZDENEK ZEMAN,Valeri,D,6.5,7.5,True,False
24,ZDENEK ZEMAN,Kempf,D,6.5,6.5,True,False
24,ZDENEK ZEMAN,Gatti,D,6.0,6.0,True,False
24,ZDENEK ZEMAN,Maripan,D,5.0,5.0,True,False
24,ZDENEK ZEMAN,Politano,C,5.5,5.5,True,False
24,ZDENEK ZEMAN,Zaniolo,C,5.5,5.5,True,False
24,ZDENEK ZEMAN,Malinovskyi,C,6.5,6.5,True,False
24,ZDENEK ZEMAN,Orsolini,C,5.5,5.5,True,False
24,ZDENEK ZEMAN,Fullkrug,A,5.5,5.5,True,False
24,ZDENEK ZEMAN,Boga,A,5.5,5.5,True,False
24,ZDENEK ZEMAN,Pedro,A,,,False,True
24,ZDENEK ZEMAN,Nkunku,A,,,False,True
24,ZDENEK ZEMAN,Moreo,A,6.0,6.0,False,True
24,ZDENEK ZEMAN,Morata,A,,,False,True
24,ZDENEK ZEMAN,Mandragora,C,,,False,True
24,ZDENEK ZEMAN,Gaetano,C,,,False,True
24,ZDENEK ZEMAN,Folorunsho,C,,,False,True
24,ZDENEK ZEMAN,Bernabè,C,6.0,6.0,False,True
24,ZDENEK ZEMAN,Kalulu,D,,,False,True
24,ZDENEK ZEMAN,Rrahmani,D,,,False,True
24,ZDENEK ZEMAN,Juan Jesus,D,6.5,6.0,False,True
24,ZDENEK ZEMAN,Gaspar K.,D,,,False,True
24,ZDENEK ZEMAN,Perin,P,,,False,True
24,ZDENEK ZEMAN,Pinsoglio,P,,,False,True
24,TEAM DELVECCHIO23,De Gea,P,6.0,7.0,True,False
24,TEAM DELVECCHIO23,N'Dicka,D,7.0,10.0,True,False
24,TEAM DELVECCHIO23,Mancini,D,6.5,6.5,True,False
24,TEAM DELVECCHIO23,Ostigard,D,6.5,6.5,True,False
24,TEAM DELVECCHIO23,Thorstvedt,C,6.0,6.0,True,False
24,TEAM DELVECCHIO23,Saelemaekers,C,5.5,5.0,True,False
24,TEAM DELVECCHIO23,Konè M.,C,6.0,6.0,True,False
24,TEAM DELVECCHIO23,Zielinski,C,6.5,6.5,True,False
24,TEAM DELVECCHIO23,Scamacca,A,6.5,6.5,True,False
24,TEAM DELVECCHIO23,Pinamonti,A,7.0,11.0,True,False
24,TEAM DELVECCHIO23,Esposito F.P.,A,6.0,6.0,True,False
24,TEAM DELVECCHIO23,Suzuki,P,,,False,True
24,TEAM DELVECCHIO23,Corvi,P,6.5,7.5,False,True
24,TEAM DELVECCHIO23,Celik,D,6.5,6.5,False,True
24,TEAM DELVECCHIO23,Tomori,D,6.0,6.0,False,True
24,TEAM DELVECCHIO23,Ehizibue,D,6.0,6.0,False,True
24,TEAM DELVECCHIO23,Buongiorno,D,5.5,5.5,False,True
24,TEAM DELVECCHIO23,Kolasinac,D,6.5,6.5,False,True
24,TEAM DELVECCHIO23,Pisilli,C,7.0,10.0,False,True
24,TEAM DELVECCHIO23,Frattesi,C,5.5,5.5,False,True
24,TEAM DELVECCHIO23,Freuler,C,6.0,6.0,False,True
24,TEAM DELVECCHIO23,Ederson D.S.,C,,,False,True
24,TEAM DELVECCHIO23,Vaz,A,,,False,True
24,TEAM DELVECCHIO23,Rodriguez Je.,A,,,False,True
24,TEAM DELVECCHIO23,Orban G.,A,,,False,True
24,FC MCDONALD,Provedel,P,6.0,7.0,True,False
24,FC MCDONALD,Rensch,D,,,False,False
24,FC MCDONALD,Zappacosta,D,6.0,6.0,True,False
24,FC MCDONALD,Angori,D,6.0,6.0,True,False
24,FC MCDONALD,Pellegrini Lo.,C,6.0,7.0,True,False
24,FC MCDONALD,Zalewski,C,7.0,7.5,True,False
24,FC MCDONALD,Modric,C,6.0,6.0,True,False
24,FC MCDONALD,Gudmundsson A.,C,,,False,False
24,FC MCDONALD,Giovane,A,5.5,5.5,True,False
24,FC MCDONALD,Berardi,A,7.0,11.0,True,False
24,FC MCDONALD,Simeone,A,5.5,5.0,True,False
24,FC MCDONALD,Falcone,P,7.0,5.0,False,True
24,FC MCDONALD,Furlanetto,P,,,False,True
24,FC MCDONALD,Zemura,D,6.5,6.5,True,True
24,FC MCDONALD,Doig,D,,,False,True
24,FC MCDONALD,Vitik,D,6.0,6.0,False,True
24,FC MCDONALD,Van Der Brempt,D,6.0,6.0,False,True
24,FC MCDONALD,Matic,C,,,False,True
24,FC MCDONALD,Zarraga,C,,,False,True
24,FC MCDONALD,Deiola,C,,,False,True
24,FC MCDONALD,Prati,C,5.5,5.5,True,True
24,FC MCDONALD,David,A,5.5,5.5,False,True
24,FC MCDONALD,Kuhn,A,,,False,True
24,FC MCDONALD,Borrelli,A,,,False,True
24,BATIGOAL,Maignan,P,6.0,5.0,True,False
24,BATIGOAL,Bartesaghi,D,5.5,5.5,True,False
24,BATIGOAL,Pongracic,D,6.0,6.0,True,False
24,BATIGOAL,Norton-Cuffy,D,7.0,11.0,True,False
24,BATIGOAL,Wesley,D,5.5,5.5,True,False
24,BATIGOAL,Zaccagni,C,5.5,5.5,True,False
24,BATIGOAL,Atta,C,6.0,6.0,True,False
24,BATIGOAL,McTominay,C,,,False,False
24,BATIGOAL,McKennie,C,5.0,5.0,True,False
24,BATIGOAL,Leao,A,5.5,5.0,True,False
24,BATIGOAL,Colombo,A,6.5,6.5,True,False
24,BATIGOAL,Terracciano,P,,,False,True
24,BATIGOAL,Torriani,P,,,False,True
24,BATIGOAL,Vojvoda,D,7.0,11.0,False,True
24,BATIGOAL,Estupinan,D,5.5,5.5,False,True
24,BATIGOAL,Dossena,D,6.0,6.0,False,True
24,BATIGOAL,Canestrelli,D,4.5,4.5,False,True
24,BATIGOAL,Zambo Anguissa,C,,,False,True
24,BATIGOAL,Santos A.,C,5.5,5.5,True,True
24,BATIGOAL,El Aynaoui,C,6.0,5.5,False,True
24,BATIGOAL,Da Cunha,C,6.5,7.5,False,True
24,BATIGOAL,Diao,A,,,False,True
24,BATIGOAL,Piccoli,A,,,False,True
24,BATIGOAL,Kilicsoy,A,6.0,6.0,False,True
24,BATIGOAL,Djuric,A,6.0,6.0,False,True
24,BUSHAOZI,Carnesecchi,P,6.0,5.0,True,False
24,BUSHAOZI,Marusic,D,6.5,6.5,True,False
24,BUSHAOZI,Martin,D,,,False,False
24,BUSHAOZI,Walukiewicz,D,6.5,6.0,True,False
24,BUSHAOZI,Taylor K.,C,6.0,6.0,True,False
24,BUSHAOZI,Lobotka,C,6.0,6.0,True,False
24,BUSHAOZI,Adopo,C,5.5,5.5,True,False
24,BUSHAOZI,Konè I.,C,6.5,6.5,True,False
24,BUSHAOZI,Thuram K.,C,5.5,5.5,True,False
24,BUSHAOZI,Solomon,A,6.0,6.0,True,False
24,BUSHAOZI,Krstovic,A,6.0,6.0,True,False
24,BUSHAOZI,Sportiello,P,,,False,True
24,BUSHAOZI,Rossi F.,P,,,False,True
24,BUSHAOZI,Gutierrez,D,6.5,7.5,True,True
24,BUSHAOZI,Olivera,D,5.0,5.0,False,True
24,BUSHAOZI,Belghali,D,,,False,True
24,BUSHAOZI,Gila,D,,,False,True
24,BUSHAOZI,Dumfries,D,,,False,True
24,BUSHAOZI,Ferguson,C,,,False,True
24,BUSHAOZI,Suslov,C,,,False,True
24,BUSHAOZI,Paz N.,C,,,False,True
24,BUSHAOZI,Durosinmi,A,5.5,5.5,False,True
24,BUSHAOZI,Moro L.,A,,,False,True
24,BUSHAOZI,Martinez L.,A,,,False,True
24,BUSHAOZI,Frigan,A,,,False,True
24,GALLIFREY,Butez,P,6.0,7.0,True,False
24,GALLIFREY,Solet,D,,,False,False
24,GALLIFREY,Kelly L.,D,5.5,5.5,True,False
24,GALLIFREY,Valle,D,6.0,6.0,True,False
24,GALLIFREY,Akanji,D,7.0,10.0,True,False
24,GALLIFREY,Sucic P.,C,5.5,5.5,True,False
24,GALLIFREY,Frendrup,C,6.0,6.0,True,False
24,GALLIFREY,Strefezza,C,6.5,6.5,True,False
24,GALLIFREY,Pulisic,C,6.0,6.0,True,False
24,GALLIFREY,Bonny,A,6.0,6.0,True,False
24,GALLIFREY,Hojlund,A,6.0,6.0,True,False
24,GALLIFREY,Cavlina,P,,,False,True
24,GALLIFREY,Tornqvist,P,,,False,True
24,GALLIFREY,Carlos Augusto,D,,,False,True
24,GALLIFREY,Vasquez,D,6.5,6.5,True,True
24,GALLIFREY,Marianucci,D,,,False,True
24,GALLIFREY,Angelino,D,,,False,True
24,GALLIFREY,Casadei,C,,,False,True
24,GALLIFREY,Ekkelenkamp,C,6.0,6.0,False,True
24,GALLIFREY,Barella,C,,,False,True
24,GALLIFREY,El Shaarawy,C,,,False,True
24,GALLIFREY,Esposito Se.,A,6.0,6.0,False,True
24,GALLIFREY,Dybala,A,,,False,True
24,GALLIFREY,Lukaku,A,,,False,True
24,GALLIFREY,Cambiaghi,A,6.0,6.0,False,True
24,SUMMERED,Svilar,P,6.5,7.5,True,False
24,SUMMERED,Gosens,D,,,False,False
24,SUMMERED,Pavlovic,D,5.5,5.5,True,False
24,SUMMERED,Bisseck,D,6.0,6.0,True,False
24,SUMMERED,Palestra,D,6.5,6.5,True,False
24,SUMMERED,Zaragoza,C,5.5,5.5,True,False
24,SUMMERED,Rabiot,C,6.5,6.5,True,False
24,SUMMERED,Vlasic,C,6.0,6.0,True,False
24,SUMMERED,Brescianini,C,6.0,6.0,True,False
24,SUMMERED,Castro S.,A,6.5,6.5,True,False
24,SUMMERED,Malen,A,7.0,7.0,True,False
24,SUMMERED,Gollini,P,,,False,True
24,SUMMERED,Zelezny,P,,,False,True
24,SUMMERED,Delprato,D,6.5,6.5,True,True
24,SUMMERED,Djimsiti,D,6.0,6.0,False,True
24,SUMMERED,Muharemovic,D,,,False,True
24,SUMMERED,Baschirotto,D,,,False,True
24,SUMMERED,Locatelli,C,6.0,5.5,False,True
24,SUMMERED,Rowe,C,6.0,6.0,False,True
24,SUMMERED,Baldanzi,C,7.0,7.0,False,True
24,SUMMERED,Tourè I.,C,5.5,5.5,False,True
24,SUMMERED,Ferguson E.,A,,,False,True
24,SUMMERED,Pellegrino M.,A,6.0,6.0,False,True
24,SUMMERED,Dallinga,A,,,False,True
24,SUMMERED,Vardy,A,5.0,5.0,False,True
25,SUMMERED,Svilar,P,6.0,3.0,True,False
25,SUMMERED,Bisseck,D,6.0,6.0,True,False
25,SUMMERED,Pavlovic,D,7.0,11.0,True,False
25,SUMMERED,Delprato,D,6.0,6.0,True,False
25,SUMMERED,Djimsiti,D,6.0,6.0,True,False
25,SUMMERED,Vlasic,C,6.0,5.5,True,False
25,SUMMERED,Rabiot,C,6.5,6.5,True,False
25,SUMMERED,Zaragoza,C,,,False,False
25,SUMMERED,Dallinga,A,,,False,False
25,SUMMERED,Malen,A,7.0,10.0,True,False
25,SUMMERED,Pellegrino M.,A,5.5,5.0,True,False
25,SUMMERED,Gollini,P,,,False,True
25,SUMMERED,Zelezny,P,,,False,True
25,SUMMERED,Palestra,D,6.5,6.5,False,True
25,SUMMERED,Muharemovic,D,6.5,6.5,False,True
25,SUMMERED,Gosens,D,,,False,True
25,SUMMERED,Baschirotto,D,,,False,True
25,SUMMERED,Brescianini,C,6.0,6.0,True,True
25,SUMMERED,Rowe,C,6.0,6.0,False,True
25,SUMMERED,Baldanzi,C,5.5,5.5,False,True
25,SUMMERED,Tourè I.,C,,,False,True
25,SUMMERED,Locatelli,C,,,False,True
25,SUMMERED,Castro S.,A,6.0,6.0,True,True
25,SUMMERED,Vardy,A,6.0,6.0,False,True
25,SUMMERED,Ferguson E.,A,,,False,True
25,FC MCDONALD,Provedel,P,6.0,4.0,True,False
25,FC MCDONALD,Rensch,D,6.5,6.5,True,False
25,FC MCDONALD,Zappacosta,D,6.5,7.5,True,False
25,FC MCDONALD,Angori,D,6.0,6.0,True,False
25,FC MCDONALD,Pellegrini Lo.,C,6.0,7.0,True,False
25,FC MCDONALD,Zalewski,C,5.5,5.0,True,False
25,FC MCDONALD,Modric,C,7.0,7.0,True,False
25,FC MCDONALD,Gudmundsson A.,C,5.0,5.0,True,False
25,FC MCDONALD,Giovane,A,6.5,7.5,True,False
25,FC MCDONALD,Berardi,A,6.5,6.5,True,False
25,FC MCDONALD,Simeone,A,7.0,11.0,True,False
25,FC MCDONALD,Falcone,P,6.0,3.0,False,True
25,FC MCDONALD,Furlanetto,P,,,False,True
25,FC MCDONALD,Zemura,D,6.0,6.0,False,True
25,FC MCDONALD,Doig,D,,,False,True
25,FC MCDONALD,Vitik,D,6.0,6.0,False,True
25,FC MCDONALD,Van Der Brempt,D,6.5,6.5,False,True
25,FC MCDONALD,Matic,C,6.0,5.5,False,True
25,FC MCDONALD,Zarraga,C,6.0,6.0,False,True
25,FC MCDONALD,Deiola,C,,,False,True
25,FC MCDONALD,Prati,C,6.0,6.0,False,True
25,FC MCDONALD,David,A,5.5,5.5,False,True
25,FC MCDONALD,Kuhn,A,,,False,True
25,FC MCDONALD,Borrelli,A,,,False,True
25,BUSHAOZI,Carnesecchi,P,6.5,4.5,True,False
25,BUSHAOZI,Marusic,D,5.0,5.0,True,False
25,BUSHAOZI,Gutierrez,D,6.0,6.0,True,False
25,BUSHAOZI,Olivera,D,,,False,False
25,BUSHAOZI,Dumfries,D,,,False,False
25,BUSHAOZI,Taylor K.,C,5.0,5.0,True,False
25,BUSHAOZI,Adopo,C,6.5,6.5,True,False
25,BUSHAOZI,Paz N.,C,6.0,6.0,True,False
25,BUSHAOZI,Konè I.,C,7.0,10.0,True,False
25,BUSHAOZI,Ferguson,C,,,False,False
25,BUSHAOZI,Krstovic,A,6.0,6.0,True,False
25,BUSHAOZI,Sportiello,P,,,False,True
25,BUSHAOZI,Rossi F.,P,,,False,True
25,BUSHAOZI,Martin,D,5.5,5.5,True,True
25,BUSHAOZI,Gila,D,,,False,True
25,BUSHAOZI,Walukiewicz,D,,,False,True
25,BUSHAOZI,Belghali,D,,,False,True
25,BUSHAOZI,Lobotka,C,5.5,5.5,True,True
25,BUSHAOZI,Thuram K.,C,6.0,6.0,False,True
25,BUSHAOZI,Suslov,C,5.5,5.0,False,True
25,BUSHAOZI,Durosinmi,A,6.0,6.0,False,True
25,BUSHAOZI,Moro L.,A,,,False,True
25,BUSHAOZI,Martinez L.,A,,,False,True
25,BUSHAOZI,Solomon,A,,,False,True
25,BUSHAOZI,Frigan,A,,,False,True
25,HIGHRIVER,Skorupski,P,7.0,8.0,True,False
25,HIGHRIVER,Dodò,D,,,False,False
25,HIGHRIVER,Dimarco,D,7.0,11.0,True,False
25,HIGHRIVER,Bellanova,D,6.0,6.0,True,False
25,HIGHRIVER,Maldini,C,,,False,False
25,HIGHRIVER,Isaksen,C,5.5,5.5,True,False
25,HIGHRIVER,Loftus-Cheek,C,,,False,False
25,HIGHRIVER,Odgaard,C,7.0,11.0,True,False
25,HIGHRIVER,Yildiz,A,5.5,5.5,True,False
25,HIGHRIVER,Thuram,A,5.5,5.5,True,False
25,HIGHRIVER,Dominguez B.,A,,,False,False
25,HIGHRIVER,Milinkovic-Savic V.,P,,,False,True
25,HIGHRIVER,Ravaglia F.,P,,,False,True
25,HIGHRIVER,Luperto,D,5.5,5.5,True,True
25,HIGHRIVER,Darmian,D,,,False,True
25,HIGHRIVER,Pierotti,C,5.5,5.5,True,True
25,HIGHRIVER,Keita M.,C,5.5,5.5,True,True
